C:\MassHunter\GCMS\1\data\MSD2021\6 June\RES\RES_06262021_DAG SMT2 yeast sterols.D Sun Jun 27 05:01:04 2021
Start of data points
84.86783,82502
84.88213,85022
84.89645,84685
84.91075,84128
84.92507,83189
84.93937,82515
84.95368,83621
84.96800,84471
84.98230,86477
84.99662,87214
85.01092,86040
85.02523,85447
85.03953,85096
85.05385,84884
85.06817,86068
85.08247,84727
85.09678,83037
85.11108,84566
85.12540,84426
85.13972,83528
85.15402,80703
85.16833,83325
85.18263,80496
85.19695,82148
85.21125,82329
85.22557,81005
85.23988,83968
85.25418,80512
85.26850,82385
85.28280,80506
85.29712,80799
85.31143,81629
85.32573,81636
85.34005,81638
85.35435,82808
85.36867,83249
85.38297,82033
85.39728,80547
85.41160,81553
85.42590,80203
85.44022,81898
85.45452,82358
85.46883,81835
85.48315,80790
85.49745,80571
85.51177,80369
85.52607,81439
85.54038,81219
85.55468,80675
85.56900,81410
85.58332,82343
85.59762,80845
85.61193,82530
85.62623,81070
85.64055,81690
85.65487,80930
85.66917,82866
85.68348,79202
85.69778,79341
85.71210,80838
85.72640,79228
85.74072,80800
85.75503,82164
85.76933,80110
85.78365,80731
85.79795,80084
85.81227,78934
85.82658,80151
85.84088,82276
85.85520,81656
85.86950,78320
85.88382,81847
85.89812,81744
85.91243,80389
85.92675,82282
85.94105,80805
85.95537,82641
85.96967,81452
85.98398,81623
85.99830,80420
86.01260,80090
86.02692,82734
86.04122,80805
86.05553,78246
86.06983,82116
86.08415,81259
86.09847,80006
86.11277,82155
86.12708,81957
86.14138,82253
86.15570,82032
86.17000,83471
86.18432,80426
86.19863,81828
86.21293,82644
86.22725,82666
86.24155,81256
86.25587,81579
86.27018,79874
86.28448,79149
86.29880,79299
86.31310,79686
86.32742,80969
86.34172,79251
86.35603,81631
86.37035,78698
86.38465,79630
86.39897,80000
86.41327,78662
86.42758,79155
86.44190,78923
86.45620,79063
86.47052,79478
86.48482,79117
86.49913,79143
86.51343,79847
86.52775,77490
86.54207,76898
86.55637,78070
86.57068,79285
86.58498,78399
86.59930,80726
86.61362,76849
86.62792,78689
86.64223,78759
86.65653,78447
86.67085,79705
86.68515,79341
86.69947,79083
86.71378,78871
86.72808,80786
86.74240,77038
86.75670,78376
86.77102,78185
86.78533,78267
86.79963,79741
86.81395,78065
86.82825,79767
86.84257,80899
86.85687,84445
86.87118,86639
86.88550,91074
86.89980,92142
86.91412,91298
86.92842,93080
86.94273,90669
86.95705,89698
86.97135,86600
86.98567,83245
86.99997,81337
87.01428,83070
87.02858,79867
87.04290,79709
87.05722,80370
87.07152,78199
87.08583,79172
87.10013,79897
87.11445,79358
87.12875,78914
87.14307,79398
87.15738,79203
87.17168,78671
87.18600,78693
87.20030,78494
87.21462,79752
87.22893,78720
87.24323,76632
87.25755,79390
87.27185,78060
87.28617,78176
87.30047,79104
87.31478,77191
87.32910,78119
87.34340,77569
87.35772,77701
87.37202,76712
87.38633,79302
87.40065,78871
87.41495,77763
87.42927,78147
87.44357,77837
87.45788,76607
87.47218,78282
87.48650,77268
87.50082,79089
87.51512,78174
87.52943,78388
87.54373,79999
87.55805,76565
87.57237,78447
87.58667,80648
87.60098,78574
87.61528,76954
87.62960,77441
87.64390,79705
87.65822,78053
87.67253,76489
87.68683,77206
87.70115,77219
87.71545,75894
87.72977,77806
87.74408,78007
87.75838,77472
87.77270,77068
87.78700,78660
87.80132,78311
87.81562,78691
87.82993,77666
87.84425,77662
87.85855,75565
87.87287,77733
87.88717,77234
87.90148,76623
87.91580,76230
87.93010,77784
87.94442,75455
87.95872,79410
87.97303,76702
87.98733,78191
88.00165,76935
88.01597,74992
88.03027,76220
88.04458,77208
88.05888,77213
88.07320,75504
88.08752,78446
88.10182,77356
88.11613,75654
88.13043,77596
88.14475,77366
88.15905,75735
88.17337,76652
88.18768,76582
88.20198,77861
88.21630,77970
88.23060,77815
88.24492,76803
88.25922,77565
88.27353,75834
88.28785,76714
88.30215,75809
88.31647,76642
88.33077,74810
88.34508,78707
88.35940,75337
88.37370,75637
88.38802,77266
88.40232,77183
88.41663,75461
88.43093,77090
88.44525,76418
88.45957,75181
88.47387,75157
88.48818,76081
88.50248,75643
88.51680,75019
88.53112,75228
88.54542,76852
88.55973,77779
88.57403,76143
88.58835,76734
88.60265,75996
88.61697,77053
88.63128,76794
88.64558,77452
88.65990,74702
88.67420,76203
88.68852,74971
88.70283,75607
88.71713,76110
88.73145,75161
88.74575,75705
88.76007,75557
88.77437,74275
88.78868,73839
88.80300,75570
88.81730,76826
88.83162,76339
88.84592,75746
88.86023,78181
88.87455,75291
88.88885,75115
88.90317,77156
88.91747,75084
88.93178,75441
88.94608,74914
88.96040,74845
88.97472,75717
88.98902,77097
89.00333,76538
89.01763,76493
89.03195,76175
89.04627,77347
89.06057,74223
89.07488,76873
89.08918,76276
89.10350,78199
89.11780,75657
89.13212,74987
89.14643,76868
89.16073,76412
89.17505,76252
89.18935,77050
89.20367,78662
89.21798,77787
89.23228,79823
89.24660,78546
89.26090,76479
89.27522,78765
89.28952,76087
89.30383,76312
89.31815,76797
89.33245,74942
89.34677,76812
89.36107,75507
89.37538,75479
89.38968,75648
89.40400,76053
89.41832,77583
89.43262,74951
89.44693,74035
89.46123,75580
89.47555,76785
89.48987,75852
89.50417,75350
89.51848,74326
89.53278,74633
89.54710,75514
89.56140,75980
89.57572,74331
89.59003,74468
89.60433,77257
89.61865,73651
89.63295,75911
89.64727,75686
89.66158,74329
89.67588,74901
89.69020,74200
89.70450,73600
89.71882,72623
89.73312,74874
89.74743,73989
89.76175,73907
89.77605,76026
89.79037,76857
89.80467,73474
89.81898,75324
89.83330,75792
89.84760,74643
89.86192,74151
89.87622,74951
89.89053,73470
89.90483,74202
89.91915,73800
89.93347,74905
89.94777,74523
89.96208,74051
89.97638,75370
89.99070,75861
90.00502,75730
90.01932,73579
90.03363,75922
90.04793,74910
90.06225,73867
90.07655,73536
90.09087,73059
90.10518,75688
90.11948,74045
90.13380,74272
90.14810,73554
90.16242,72376
90.17673,77087
90.19103,73334
90.20535,74049
90.21965,74412
90.23397,74518
90.24827,73150
90.26258,74454
90.27690,74252
90.29120,73005
90.30552,73995
90.31982,74937
90.33413,74320
90.34845,73662
90.36275,73850
90.37707,75493
90.39137,75466
90.40568,73734
90.41998,76302
90.43430,74754
90.44862,73915
90.46292,74887
90.47723,74458
90.49153,73520
90.50585,75275
90.52015,74706
90.53447,72751
90.54878,75227
90.56308,72522
90.57740,74888
90.59170,74053
90.60602,73765
90.62033,75298
90.63463,75480
90.64895,76316
90.66325,77141
90.67757,79781
90.69187,81175
90.70618,79933
90.72050,81679
90.73480,81169
90.74912,78779
90.76342,77956
90.77773,76964
90.79205,76799
90.80635,75939
90.82067,77236
90.83497,75900
90.84928,75098
90.86358,76769
90.87790,74844
90.89222,75115
90.90652,74737
90.92083,73383
90.93513,75258
90.94945,74572
90.96377,75352
90.97807,76367
90.99238,75821
91.00668,77559
91.02100,75490
91.03530,75089
91.04962,74599
91.06393,76355
91.07823,76719
91.09255,77768
91.10685,81529
91.12117,83724
91.13548,85409
91.14978,86291
91.16410,85637
91.17840,84969
91.19272,83153
91.20702,82390
91.22133,82057
91.23565,79673
91.24995,78943
91.26427,76440
91.27857,75166
91.29288,76869
91.30720,76166
91.32150,74497
91.33582,75981
91.35012,73226
91.36443,74140
91.37873,77052
91.39305,75389
91.40737,74627
91.42167,74697
91.43598,77307
91.45028,74190
91.46460,74175
91.47892,77147
91.49322,73117
91.50753,74484
91.52183,75166
91.53615,74938
91.55045,73378
91.56477,74366
91.57908,74674
91.59338,76532
91.60770,74331
91.62200,73177
91.63632,78010
91.65062,75953
91.66493,74999
91.67925,72866
91.69355,75324
91.70787,75742
91.72217,73815
91.73648,76083
91.75080,73762
91.76510,72581
91.77942,73032
91.79372,74862
91.80803,74363
91.82233,75213
91.83665,73776
91.85097,75577
91.86527,75153
91.87958,74384
91.89388,72720
91.90820,73545
91.92252,73487
91.93682,74025
91.95113,73315
91.96543,73558
91.97975,72330
91.99405,72766
92.00837,73518
92.02268,73783
92.03698,74263
92.05130,73082
92.06560,74308
92.07992,73313
92.09423,75554
92.10853,72585
92.12285,72787
92.13715,72999
92.15147,72257
92.16577,74267
92.18008,73660
92.19440,73243
92.20870,74481
92.22302,73141
92.23732,74575
92.25163,71970
92.26595,73253
92.28025,73245
92.29457,71889
92.30887,71944
92.32318,75586
92.33748,73218
92.35180,70967
92.36612,72069
92.38042,74312
92.39473,74608
92.40903,73738
92.42335,73137
92.43767,74553
92.45197,72390
92.46628,72739
92.48058,71685
92.49490,72791
92.50920,73166
92.52352,72813
92.53783,72789
92.55213,70956
92.56645,73418
92.58075,71929
92.59507,72442
92.60937,72871
92.62368,72642
92.63800,73264
92.65230,71922
92.66662,74579
92.68092,72476
92.69523,72600
92.70955,73898
92.72385,73768
92.73817,73678
92.75247,71498
92.76678,75126
92.78108,73386
92.79540,72914
92.80972,73076
92.82402,72194
92.83833,73745
92.85263,73917
92.86695,72898
92.88127,74018
92.89557,74784
92.90988,72554
92.92418,73249
92.93850,74733
92.95280,74768
92.96712,74876
92.98143,72774
92.99573,74581
93.01005,72833
93.02435,74855
93.03867,74235
93.05298,74198
93.06728,72878
93.08160,72345
93.09590,72200
93.11022,73703
93.12452,72872
93.13883,71675
93.15315,74427
93.16745,72859
93.18177,71466
93.19607,73689
93.21038,75056
93.22470,73743
93.23900,74373
93.25332,73449
93.26762,76168
93.28193,75150
93.29623,77127
93.31055,77880
93.32487,75832
93.33917,75066
93.35348,75281
93.36778,74865
93.38210,75144
93.39642,75209
93.41072,75417
93.42503,74653
93.43933,73210
93.45365,75218
93.46795,72743
93.48227,74691
93.49658,72812
93.51088,73681
93.52520,74873
93.53950,73138
93.55382,75333
93.56813,72101
93.58243,72233
93.59675,73113
93.61105,73660
93.62537,72881
93.63967,71918
93.65398,73491
93.66830,72846
93.68260,73697
93.69692,73390
93.71122,72482
93.72553,71555
93.73983,72479
93.75415,72858
93.76847,72564
93.78277,73737
93.79708,75894
93.81138,73562
93.82570,74107
93.84002,73281
93.85432,73958
93.86863,74251
93.88293,72002
93.89725,72559
93.91155,73615
93.92587,71838
93.94018,72219
93.95448,72577
93.96880,72861
93.98310,73209
93.99742,74071
94.01173,73136
94.02603,73611
94.04035,76091
94.05465,73095
94.06897,74291
94.08327,73998
94.09758,74046
94.11190,74708
94.12620,72685
94.14052,74076
94.15482,74555
94.16913,72903
94.18345,74130
94.19775,72149
94.21207,73216
94.22637,71985
94.24068,73085
94.25498,74003
94.26930,72193
94.28362,73583
94.29792,73224
94.31223,73833
94.32653,72135
94.34085,75648
94.35517,73996
94.36947,73273
94.38378,71367
94.39808,74280
94.41240,74441
94.42670,74188
94.44102,73214
94.45533,71844
94.46963,72652
94.48395,72620
94.49825,75512
94.51257,73435
94.52688,72851
94.54118,72741
94.55550,71085
94.56980,72256
94.58412,72245
94.59842,73444
94.61273,74421
94.62705,72752
94.64135,71278
94.65567,73231
94.66997,74465
94.68428,71866
94.69860,72724
94.71290,70732
94.72722,72131
94.74152,72485
94.75583,72092
94.77013,71775
94.78445,69177
94.79877,71209
94.81307,72968
94.82738,72947
94.84168,70191
94.85600,72024
94.87030,71408
94.88462,71936
94.89893,72646
94.91323,70751
94.92755,71512
94.94185,72126
94.95617,71657
94.97048,71424
94.98478,69653
94.99910,71375
95.01340,73032
95.02772,72108
95.04202,71337
95.05633,70724
95.07065,71446
95.08495,71880
95.09927,72643
95.11357,72078
95.12788,72635
95.14220,70387
95.15650,71298
95.17082,72290
95.18512,71991
95.19943,72543
95.21373,71006
95.22805,71901
95.24237,70416
95.25667,72690
95.27098,70005
95.28528,70126
95.29960,73303
95.31392,73257
95.32822,70189
95.34253,71042
95.35683,73214
95.37115,70518
95.38545,70084
95.39977,74017
95.41408,69920
95.42838,72294
95.44270,72031
95.45700,72288
95.47132,72503
95.48563,71096
95.49993,72212
95.51425,71061
95.52855,70729
95.54287,72102
95.55717,70787
95.57148,71274
95.58580,70590
95.60010,70384
95.61442,71060
95.62872,72102
95.64303,71797
95.65735,71902
95.67165,71152
95.68597,71705
95.70027,71778
95.71458,72147
95.72888,71536
95.74320,71627
95.75752,71074
95.77182,71308
95.78613,71854
95.80043,71958
95.81475,71147
95.82907,72350
95.84337,71498
95.85768,72007
95.87198,69813
95.88630,70400
95.90060,72299
95.91492,72109
95.92923,72484
95.94353,70363
95.95785,72836
95.97215,71417
95.98647,71570
96.00077,72326
96.01508,70750
96.02940,71392
96.04370,73030
96.05802,71966
96.07232,72788
96.08663,72127
96.10095,70489
96.11525,72025
96.12957,72082
96.14387,71557
96.15818,73497
96.17248,71636
96.18680,70645
96.20112,70790
96.21542,72303
96.22973,72295
96.24403,72101
96.25835,70807
96.27267,69238
96.28697,71990
96.30128,71840
96.31558,71988
96.32990,69891
96.34420,70761
96.35852,71322
96.37283,70826
96.38713,71161
96.40145,71859
96.41575,70422
96.43007,70931
96.44438,72050
96.45868,71085
96.47300,71473
96.48730,71460
96.50162,71242
96.51592,71064
96.53023,70728
96.54455,70586
96.55885,71092
96.57317,70731
96.58747,70536
96.60178,71812
96.61610,70737
96.63040,70434
96.64472,72872
96.65902,70469
96.67333,70213
96.68763,71111
96.70195,70880
96.71627,72103
96.73057,70389
96.74488,73417
96.75918,70743
96.77350,69535
96.78782,70511
96.80212,71531
96.81643,71472
96.83073,71331
96.84505,69945
96.85935,70602
96.87367,69250
96.88798,70526
96.90228,70338
96.91660,72181
96.93090,70704
96.94522,71568
96.95953,69105
96.97383,70637
96.98815,70247
97.00245,70094
97.01677,70851
97.03107,70468
97.04538,71269
97.05970,69557
97.07400,70576
97.08832,69011
97.10262,70400
97.11693,69323
97.13123,71570
97.14555,70324
97.15987,70768
97.17417,70132
97.18848,68831
97.20278,69147
97.21710,69332
97.23142,70657
97.24572,69965
97.26003,71589
97.27433,71857
97.28865,70763
97.30295,73525
97.31727,72152
97.33158,70881
97.34588,70725
97.36020,69603
97.37450,71269
97.38882,71081
97.40313,68889
97.41743,69932
97.43175,71671
97.44605,71348
97.46037,72179
97.47467,69628
97.48898,68342
97.50330,70145
97.51760,69989
97.53192,70739
97.54622,68625
97.56053,70501
97.57485,68623
97.58915,71383
97.60347,69106
97.61777,70420
97.63208,68978
97.64638,68034
97.66070,69467
97.67502,68831
97.68932,69499
97.70363,68898
97.71793,69054
97.73225,69681
97.74657,68722
97.76087,70072
97.77518,70441
97.78948,69817
97.80380,69992
97.81810,68887
97.83242,71103
97.84673,69846
97.86103,69477
97.87535,69628
97.88965,69853
97.90397,69542
97.91828,69685
97.93258,70382
97.94690,70298
97.96120,70325
97.97552,69339
97.98982,69634
98.00413,68594
98.01845,71069
98.03275,70684
98.04707,67826
98.06137,69198
98.07568,70859
98.09000,67892
98.10430,71402
98.11862,69251
98.13292,70832
98.14723,69352
98.16153,69893
98.17585,69247
98.19017,69603
98.20447,70185
98.21878,69284
98.23308,70242
98.24740,69571
98.26170,70089
98.27602,69068
98.29033,70719
98.30463,69201
98.31895,70026
98.33325,70514
98.34757,69361
98.36188,69901
98.37618,69708
98.39050,71571
98.40480,68967
98.41912,70443
98.43342,68771
98.44773,71683
98.46205,69462
98.47635,70180
98.49067,69484
98.50497,68554
98.51928,70528
98.53360,70807
98.54790,71672
98.56222,69099
98.57652,69586
98.59083,70878
98.60513,69187
98.61945,68181
98.63377,68974
98.64807,69195
98.66238,70613
98.67668,68444
98.69100,69932
98.70532,69539
98.71962,69169
98.73393,68838
98.74823,70124
98.76255,70514
98.77685,67181
98.79117,71231
98.80548,69495
98.81978,69447
98.83410,70051
98.84840,71079
98.86272,67999
98.87703,69085
98.89133,67864
98.90565,68614
98.91995,70079
98.93427,69623
98.94857,68285
98.96288,69389
98.97720,69843
98.99150,69008
99.00582,69840
99.02012,68765
99.03443,69777
99.04875,70407
99.06305,69099
99.07737,70351
99.09167,69876
99.10598,69059
99.12028,68083
99.13460,68977
99.14892,69068
99.16322,70002
99.17753,69724
99.19183,70431
99.20615,68140
99.22045,70118
99.23477,70408
99.24908,66604
99.26338,69340
99.27770,70318
99.29200,69495
99.30632,70199
99.32063,70417
99.33493,67749
99.34925,68863
99.36355,70617
99.37787,69133
99.39217,68289
99.40648,69010
99.42080,68000
99.43510,69724
99.44942,67193
99.46372,69926
99.47803,68393
99.49235,69410
99.50665,70529
99.52097,69187
99.53527,68752
99.54958,67877
99.56388,70177
99.57820,67268
99.59252,68202
99.60682,70047
99.62113,69754
99.63543,68675
99.64975,70287
99.66407,68883
99.67837,68653
99.69268,68990
99.70698,70315
99.72130,68643
99.73560,69066
99.74992,68936
99.76423,70293
99.77853,67934
99.79285,69643
99.80715,70665
99.82147,69956
99.83578,70418
99.85008,71805
99.86440,72775
99.87870,72099
99.89302,74059
99.90732,71370
99.92163,73685
99.93595,73850
99.95025,75820
99.96457,73910
99.97887,72665
99.99318,71401
100.00750,73209
100.02180,73724
100.03612,72291
100.05042,71877
100.06473,73150
100.07903,72657
100.09335,71005
100.10767,68933
100.12197,67841
100.13628,68761
100.15058,68964
100.16490,70299
100.17922,67940
100.19352,68909
100.20783,67889
100.22213,68503
100.23645,70827
100.25075,71252
100.26507,69158
100.27938,69323
100.29368,69042
100.30800,70632
100.32230,68366
100.33662,68064
100.35092,69700
100.36523,69841
100.37955,70355
100.39385,69868
100.40817,69830
100.42247,73706
100.43678,72261
100.45110,71175
100.46540,74538
100.47972,74302
100.49402,76833
100.50833,76329
100.52263,76737
100.53695,77011
100.55127,77125
100.56557,77397
100.57988,78651
100.59418,75840
100.60850,75432
100.62282,76918
100.63712,74946
100.65143,75226
100.66573,74743
100.68005,73692
100.69435,70392
100.70867,72272
100.72298,69906
100.73728,70650
100.75160,72963
100.76590,72436
100.78022,71108
100.79453,69548
100.80883,69607
100.82315,71362
100.83745,71822
100.85177,70572
100.86607,71232
100.88038,70584
100.89470,70212
100.90900,71198
100.92332,72862
100.93762,72346
100.95193,71195
100.96625,72805
100.98055,72945
100.99487,73854
101.00917,73911
101.02348,74005
101.03778,71996
101.05210,73638
101.06642,72256
101.08072,72271
101.09503,73480
101.10933,73206
101.12365,71240
101.13797,73111
101.15227,70635
101.16658,71425
101.18088,71027
101.19520,70053
101.20950,70339
101.22382,69985
101.23813,69447
101.25243,70606
101.26675,69648
101.28105,70484
101.29537,68924
101.30968,69684
101.32398,70072
101.33830,69214
101.35260,69280
101.36692,69374
101.38122,69575
101.39553,68509
101.40985,69369
101.42415,70990
101.43847,68435
101.45277,68309
101.46708,69372
101.48138,69417
101.49570,70664
101.51002,68992
101.52432,70481
101.53863,70465
101.55293,69432
101.56725,72715
101.58157,71520
101.59587,69637
101.61018,70114
101.62448,71802
101.63880,72335
101.65310,71884
101.66742,73638
101.68173,72673
101.69603,73559
101.71035,73306
101.72465,70913
101.73897,71287
101.75328,71739
101.76758,71567
101.78190,69301
101.79620,72403
101.81052,72667
101.82482,70146
101.83913,68155
101.85345,70657
101.86775,70815
101.88207,69756
101.89637,68799
101.91068,70306
101.92500,69213
101.93930,68670
101.95362,69359
101.96792,67594
101.98223,68880
101.99653,69923
102.01085,68647
102.02517,68910
102.03947,71277
102.05378,70792
102.06808,70087
102.08240,70793
102.09672,68453
102.11102,70072
102.12533,68286
102.13963,68149
102.15395,68260
102.16825,68558
102.18257,70579
102.19688,68372
102.21118,69672
102.22550,68034
102.23980,70408
102.25412,70112
102.26843,67267
102.28273,69747
102.29705,68333
102.31135,69183
102.32567,68652
102.33997,68605
102.35428,70312
102.36860,69056
102.38290,66837
102.39722,68324
102.41152,68804
102.42583,68802
102.44015,69368
102.45445,69600
102.46877,68087
102.48307,68428
102.49738,68175
102.51168,70982
102.52600,68952
102.54032,68426
102.55462,67514
102.56893,69062
102.58323,68702
102.59755,68585
102.61185,67367
102.62617,69840
102.64048,69323
102.65478,69574
102.66910,68263
102.68340,68885
102.69772,69006
102.71203,68870
102.72633,68414
102.74065,66948
102.75495,68662
102.76927,68505
102.78357,69752
102.79788,70489
102.81220,69624
102.82650,68932
102.84082,68754
102.85512,67504
102.86943,68177
102.88375,67765
102.89805,68968
102.91237,69279
102.92667,68061
102.94098,70420
102.95528,67495
102.96960,67719
102.98392,68581
102.99822,68592
103.01253,68982
103.02683,69472
103.04115,68738
103.05547,69177
103.06977,67790
103.08408,69620
103.09838,67614
103.11270,70007
103.12700,68482
103.14132,68441
103.15563,70002
103.16993,67537
103.18425,69544
103.19855,67411
103.21287,68252
103.22718,68760
103.24148,68720
103.25580,69194
103.27010,68787
103.28442,69883
103.29872,69482
103.31303,68042
103.32735,70384
103.34165,69116
103.35597,68145
103.37027,70054
103.38458,69543
103.39890,67873
103.41320,70216
103.42752,69402
103.44182,70181
103.45613,69267
103.47043,70219
103.48475,67639
103.49907,67239
103.51337,67666
103.52768,69003
103.54198,67961
103.55630,69339
103.57062,67562
103.58492,69053
103.59923,70178
103.61353,69665
103.62785,65483
103.64215,69328
103.65647,69211
103.67078,68440
103.68508,68212
103.69940,69972
103.71370,69664
103.72802,66491
103.74232,67869
103.75663,69382
103.77095,69401
103.78525,67773
103.79957,68010
103.81387,68022
103.82818,67598
103.84250,68340
103.85680,69115
103.87112,68853
103.88542,69142
103.89973,67712
103.91403,67850
103.92835,69188
103.94267,67975
103.95697,69398
103.97128,71562
103.98558,72300
103.99990,73486
104.01422,73862
104.02852,79303
104.04283,79422
104.05713,83857
104.07145,88304
104.08575,89570
104.10007,95495
104.11438,101411
104.12868,107280
104.14300,113060
104.15730,115005
104.17162,113437
104.18593,116851
104.20023,116116
104.21455,114865
104.22885,110068
104.24317,108325
104.25747,102422
104.27178,100622
104.28610,97934
104.30040,92275
104.31472,89089
104.32902,85988
104.34333,83524
104.35765,80203
104.37195,79983
104.38627,76112
104.40057,76261
104.41488,76194
104.42918,73019
104.44350,75486
104.45782,73782
104.47212,71632
104.48643,74205
104.50073,73337
104.51505,73681
104.52937,69969
104.54367,74298
104.55798,73676
104.57228,72092
104.58660,72844
104.60090,73565
104.61522,71353
104.62953,71675
104.64383,71590
104.65815,70586
104.67245,70015
104.68677,70263
104.70107,70492
104.71538,73101
104.72970,71942
104.74400,71163
104.75832,71133
104.77262,71483
104.78693,72216
104.80125,71144
104.81555,71564
104.82987,69805
104.84417,69651
104.85848,71412
104.87278,70383
104.88710,71202
104.90142,70618
104.91572,71858
104.93003,70434
104.94433,70961
104.95865,69066
104.97297,71588
104.98727,69467
105.00158,70565
105.01588,69044
105.03020,70912
105.04450,68852
105.05882,70894
105.07313,69413
105.08743,70102
105.10175,70300
105.11605,69927
105.13037,70171
105.14468,70170
105.15898,69875
105.17330,69632
105.18760,70287
105.20192,70647
105.21622,69288
105.23053,69555
105.24485,70105
105.25915,70537
105.27347,71184
105.28777,70002
105.30208,69428
105.31640,70471
105.33070,72212
105.34502,71159
105.35932,70731
105.37363,71171
105.38793,69907
105.40225,69658
105.41657,70626
105.43087,70753
105.44518,71460
105.45948,70465
105.47380,70335
105.48812,69024
105.50242,71503
105.51673,70448
105.53103,69908
105.54535,72052
105.55965,70460
105.57397,70145
105.58828,69456
105.60258,70615
105.61690,71082
105.63120,70527
